Inv Date,Inv Date (MMM-YYYY),Material Group Code,Material Group Desc,Material Code,Material Desc,Plant Code,Storage Location Code,Storage Location Desc,Payer Customer Group,Payer Customer Group 1,Payer Customer,Total COGS EA,Total COGS CTN,Total COGS Value,Sales Department Code,Inv - Net NV1,IsFestive,Status,Outlier
2024-12-13,Dec - 2024,179,MORGAN,111025573,MBH-166SS BIH S.STEEL 2 BURNER,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SENG HUAT ELECTRICAL & HOME (103020410),6,6.0,1099.93,E6,1680.0,False,Active,False
2024-12-13,Dec - 2024,179,MORGAN,111043795,MCS-850D CHILLER SHOWCASE 850L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),2,2.0,4430.72,E6,6291.6,False,Active,False
2024-12-13,Dec - 2024,179,MORGAN,111051610,MTD-SENSDRY 10 TUMBLE DRYER 10KG,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SENG HUAT ELECTRICAL & HOME (103020410),10,,6090.97,E6,9000.0,False,Active,False
2024-12-13,Dec - 2024,179,MORGAN,111065946,MAC-COOL 8A AIR COOLER 7000M3/H 60L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SENG HUAT ELECTRICAL & HOME (103020410),5,5.0,1368.68,E6,2160.0,False,Active,False
2024-12-13,Dec - 2024,179,MORGAN,111065949,MAC-AMPLEFLOW 16 COMMERCIAL AIR COOLER,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SENG HUAT ELECTRICAL & HOME (103020410),4,4.0,2062.77,E6,3300.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110524756,MCC-2002 CERAMIC COOKER 2000W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SM SOUTHERN ELECTRONIC (103020623),4,4.0,385.0,E6,568.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110680932,MCF-4507L CHEST FREEZER (423L),MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),RUBY TRADING (103032508),2,2.0,1638.49,E6,2371.48,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),RUBY TRADING (103032508),1,1.0,92.03,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),DIVA LIGHTING (103029157),1,1.0,92.03,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),5,5.0,460.13,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HOU ELEKTRIK TRADING (103030756),2,2.0,184.05,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WAN LEE ENTERPRISE (103031541),1,1.0,92.03,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110710675,MCF-7307L CHEST FREEZER (700L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),KEDAI RADIO TONMOOI RETAIL SDN BHD (103020356),1,1.0,1450.14,E6,2060.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110710677,MWM-1310SA SEMI AUTO WASHER 10KG,MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),RUBY TRADING (103032508),9,9.0,2834.84,E6,4160.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110710677,MWM-1310SA SEMI AUTO WASHER 10KG,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),10,10.0,3149.82,E6,3840.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110730614,MEO-GLAMO 150RCSS ELECTRIC OVEN 150L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),5,5.0,2184.79,E6,3040.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110730614,MEO-GLAMO 150RCSS ELECTRIC OVEN 150L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),KUANG HUAT ELECTRICAL SALES (103020524),10,10.0,4369.59,E6,6080.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110759711,MTS-22A BREAD TOASTER 2 SLICE,MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),INTERBASE RESOURCES SDN BHD (103022540),2,2.0,67.08,E6,100.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110781641,MCR-VAST 7 COMMERCIAL RICE COOKER (6.6L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SYARIKAT PERNIAGAAN SOON (103028153),1,1.0,128.76,E6,232.8,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110781641,MCR-VAST 7 COMMERCIAL RICE COOKER (6.6L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WING MING ELECTRICAL CO. SDN BHD (103020984),5,5.0,643.81,E6,1045.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110781876,MFS-29 NUTRISTEAM(BK) STEAMER 28L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK CHUNG HWA (103034622),6,6.0,1020.0,E6,1393.02,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110800785,MJK-917 JUG KETTLE/1.7L (SS HEATING E.),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK CHUNG HWA (103034622),8,8.0,181.96,E6,270.96,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110812027,MAC-CX12 AIR COOLER 1150M3/HR 12L,MY01,1168,Kerry Sound                                       ,H'HOLD / HOME APP. (HB), (),HOME PRODUCT CENTER (M) SDN BHD (103032353),3,3.0,414.7,E6,705.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110818639,MWM-7 ZIRCON FULLY AUTO WASHER 7KG,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SM SOUTHERN ELECTRONIC (103020623),4,4.0,1561.66,E6,2080.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110825567,MAC-121 SIERRAIRE 1.5HP PORT.A/C12000BTU,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),DIVA LIGHTING (103029157),6,6.0,4412.91,E6,6138.9,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110825567,MAC-121 SIERRAIRE 1.5HP PORT.A/C12000BTU,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),5,5.0,3677.42,E6,4891.3,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110840123,MVF-CB12XW VENTILATING FAN (WHITE),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK CHUNG HWA (103034622),8,8.0,294.8,E6,560.96,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110857640,MFQ-SC61M CIRCULATION FAN,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),100,100.0,11464.55,E6,12600.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),10,10.0,3059.31,E6,4320.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),KING ELECTRONIC (103020288),7,7.0,2141.52,E6,2808.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),TBC ELEKTRIK SDN BHD (103020962),1,1.0,305.93,E6,378.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,3005,Demo-Home Appl                                    ,SPECIALITY STORES (SG), (),TOP KINABALU TRADING SDN BHD (103035302),-2,-2.0,-611.86,E6,-994.88,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,3005,Demo-Home Appl                                    ,WHOLESALER (W4), (),DA LOGISTICS (M) SDN BHD (103028169),2,2.0,611.86,E6,994.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870736,MRC-TC06NS RICE COOKER 0.6L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),6,6.0,255.93,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110870736,MRC-TC06NS RICE COOKER 0.6L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),KEDAI RADIO TONMOOI RETAIL SDN BHD (103020356),8,8.0,341.25,E6,441.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110895796,MDM-383 3 IN 1 DETACHABLE SANDWICH MAKER,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),3,3.0,191.25,E6,0.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110956112,MCF-0958LS CHEST FREEZER (80L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SRI BINTANG EMAS TRADING (103025689),1,1.0,326.58,E6,444.23,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110956113,MCF-1178LS CHEST FREEZER (116L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SRI BINTANG EMAS TRADING (103025689),3,3.0,1155.94,E6,1451.16,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,110991041,MPG-DB899NS PAN GRILL WITH POT 2.5L,MY01,1168,Kerry Sound                                       ,H'HOLD / HOME APP. (HB), (),HOME PRODUCT CENTER (M) SDN BHD (103032353),1,1.0,129.0,E6,181.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009508,MCF-EVEREST 230 CHEST FREEZER (308L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WAN LEE ENTERPRISE (103031541),3,3.0,1705.34,E6,2370.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009510,MRF-M7110SD REFRIGERATOR S/DOOR 101L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),200,200.0,54057.2,E6,82000.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009510,MRF-M7110SD REFRIGERATOR S/DOOR 101L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HOU ELEKTRIK TRADING (103030756),6,6.0,1621.72,E6,2460.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009510,MRF-M7110SD REFRIGERATOR S/DOOR 101L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WAN LEE ENTERPRISE (103031541),4,4.0,1081.14,E6,1640.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009510,MRF-M7110SD REFRIGERATOR S/DOOR 101L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WING MING ELECTRICAL CO. SDN BHD (103020984),2,2.0,540.57,E6,820.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111009511,MRF-M7200SD REFRIGERATOR S/DOOR 191L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),WENG KHEONG ELECTRONIC (103032075),3,3.0,1292.02,E6,2145.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111043795,MCS-850D CHILLER SHOWCASE 850L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HOU ELEKTRIK TRADING (103030756),3,3.0,6646.07,E6,9233.3,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111047117,MIB-6620 INSTANT BOILER (3.0L),MY01,1173,NE Sound                                          ,REDEMPTION HOUSE (R1), (),RANK DISTRIBUTORS SDN BHD (103033148),1,1.0,192.94,E6,263.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111051612,MJK-G1120 GLASS JUG KETTLE (2L),MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),INTERBASE RESOURCES SDN BHD (103022540),4,4.0,146.3,E6,212.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111054660,"MSF-16P5 STAND FAN 16""",MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),60,60.0,4432.02,E6,6540.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111054661,"MWF-180M WALL FAN 18"" (MANUAL)",MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),50,50.0,3990.52,E6,4880.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111065949,MAC-AMPLEFLOW 16 COMMERCIAL AIR COOLER,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HEELECTRICAL SALES & SERVICES (103020547),4,4.0,2062.77,E6,3300.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111072407,MCF-G606L GLASS DOOR CHEST FREEZER 586L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),3,3.0,3553.73,E6,5970.0,False,Active,False
2024-12-16,Dec - 2024,179,MORGAN,111072411,MFQ-SB35W(BK) BREEZER CIRCULATIOPN FAN,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),200,50.0,5850.63,E6,9200.0,False,Active,False
2024-12-17,Dec - 2024,179,MORGAN,110812027,MAC-CX12 AIR COOLER 1150M3/HR 12L,MY01,1168,Kerry Sound                                       ,H'HOLD / HOME APP. (HB), (),HOME PRODUCT CENTER (M) SDN BHD (103032353),1,1.0,138.23,E6,235.0,True,Active,False
2024-12-17,Dec - 2024,179,MORGAN,110859235,MUF-DC88 UPRIGHT FREEZER (DIRECT COOL),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),10,10.0,4650.15,E6,6322.2,True,Active,False
2024-12-17,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,1173,NE Sound                                          ,FOOD & BEVERAGES (F6), (),SNF CAKE INGREDIENTS SDN BHD (103032120),20,20.0,6118.62,E6,7800.0,True,Active,False
2024-12-17,Dec - 2024,179,MORGAN,110966987,MUF-EC208L UPRIGHT FREEZER 204L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),ELEKTRIK WAJA JAYA (103020391),16,16.0,12911.11,E6,18880.0,True,Active,False
2024-12-17,Dec - 2024,179,MORGAN,110991041,MPG-DB899NS PAN GRILL WITH POT 2.5L,MY01,1168,Kerry Sound                                       ,H'HOLD / HOME APP. (HB), (),HOME PRODUCT CENTER (M) SDN BHD (103032353),1,1.0,129.0,E6,180.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110398316,MGS-7313S GAS STOVE (SS/130X130MM),MY01,1173,NE Sound                                          ,ELECTRICAL SHOP (E2), (),LITSON ELECTRONIC TRADING SDN BHD (103031725),16,16.0,1005.49,E6,1470.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110624332,MSI-GB206 GARMENT STEAMER 1650W (2L),MY01,1173,NE Sound                                          ,OFFICE (O6), (),DKSH CG INTER-DEPARTMENT SALES (103027284),25,25.0,2295.25,E6,3330.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110672529,MWF-NC168MS WALL FAN (MANUAL),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),U & ME  ELECTRICAL SDN BHD (103021142),6,6.0,435.6,E6,588.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110680927,MCF-6307L CHEST FREEZER (600L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),RI-TECH AUDIO & ELECTRONICS SDN BHD (103030148),1,1.0,1097.13,E6,1602.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110680927,MCF-6307L CHEST FREEZER (600L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),TOP MAPLE ENTERPRISE SDN BHD (103026181),2,2.0,2194.26,E6,3300.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110680933,MCF-5507L CHEST FREEZER (520L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),YU HENG ELECTRIC SDN BHD (103020509),2,2.0,2006.72,E6,3284.6,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),JACK-KWONG ENTERPRISE (103020548),1,1.0,92.03,E6,0.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SYARIKAT LETRIK MEWAH SDN BHD (103026741),2,2.0,184.05,E6,0.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110697871,MSM-NC400HM STAND MIXER 400W,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),TOP MAPLE ENTERPRISE SDN BHD (103026181),3,3.0,276.08,E6,0.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110703388,MAF-C607 AIR FRYER 2.8L,MY01,1173,NE Sound                                          ,OFFICE (O6), (),DKSH CG INTER-DEPARTMENT SALES (103027284),25,25.0,3424.07,E6,4350.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110730613,MSM-MIXTE 12 STAND MIXER 1200W (5.5L SB),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),DIGIMATE SDN BHD (103027177),10,10.0,2401.62,E6,3128.9,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110756614,MCR-VAST 10 COMMERCIAL RICE COOKER (10L),MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),JACK-KWONG ENTERPRISE (103020548),9,9.0,1858.77,E6,2720.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110759711,MTS-22A BREAD TOASTER 2 SLICE,MY01,1173,NE Sound                                          ,REDEMPTION HOUSE (R1), (),TRI E MARKETING SDN BHD (103021507),6,6.0,201.25,E6,300.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110759711,MTS-22A BREAD TOASTER 2 SLICE,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HENG WANG ELECTRICAL (M) (103028314),36,36.0,1207.51,E6,1800.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110781876,MFS-29 NUTRISTEAM(BK) STEAMER 28L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),HENG WANG ELECTRICAL (M) (103028314),24,24.0,4080.0,E6,4941.6,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110781876,MFS-29 NUTRISTEAM(BK) STEAMER 28L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),JACK-KWONG ENTERPRISE (103020548),3,3.0,510.0,E6,645.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110812027,MAC-CX12 AIR COOLER 1150M3/HR 12L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),JACK-KWONG ENTERPRISE (103020548),1,1.0,138.23,E6,0.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110824185,MCF-G336L GLASS DOOR CHEST FREEZER 336L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SYARIKAT LETRIK MEWAH SDN BHD (103026741),3,3.0,2339.49,E6,4543.2,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110824186,MCF-G456L GLASS DOOR CHEST FREEZER 456L,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SYARIKAT LETRIK MEWAH SDN BHD (103026741),1,1.0,978.54,E6,1832.43,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110857629,MAC-093 LITE PORTABLE AIR COND 9000BTU,MY01,1173,NE Sound                                          ,OFFICE (O6), (),DKSH CG INTER-DEPARTMENT SALES (103027284),15,15.0,8305.1,E6,10854.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110870734,MEO-GLAMO 100RC ELECTRIC OVEN 100L R/C,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),DIGIMATE SDN BHD (103027177),14,14.0,4283.03,E6,6245.28,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110870736,MRC-TC06NS RICE COOKER 0.6L,MY01,1173,NE Sound                                          ,REDEMPTION HOUSE (R1), (),TRI E MARKETING SDN BHD (103021507),1,1.0,42.66,E6,55.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110895796,MDM-383 3 IN 1 DETACHABLE SANDWICH MAKER,MY01,1173,NE Sound                                          ,REDEMPTION HOUSE (R1), (),TRI E MARKETING SDN BHD (103021507),7,7.0,446.26,E6,623.0,True,Active,False
2024-12-18,Dec - 2024,179,MORGAN,110895796,MDM-383 3 IN 1 DETACHABLE SANDWICH MAKER,MY01,1173,NE Sound                                          ,SPECIALITY STORES (SG), (),SYARIKAT LETRIK MEWAH SDN BHD (103026741),4,4.0,255.0,E6,0.0,True,Active,False
